# TimeMillions 984 983
1315441364150	102 104
1315441365156	76 100
1315441366163	102 100
1315441367170	102 100
1315441368177	104 100
1315441369184	104 100
1315441370191	106 102
1315441371198	102 100
1315441372205	102 100
1315441373212	104 100
1315441374219	102 100
1315441375226	66 100
1315441376233	102 100
1315441377241	104 100
1315441378247	104 100
1315441379255	104 100
1315441380261	102 102
1315441381268	102 104
1315441382275	100 104
1315441383282	102 104
1315441384289	102 104
1315441385296	52 100
1315441386303	102 100
1315441387310	110 104
1315441388317	104 104
1315441389324	104 104
1315441390331	104 102
1315441391339	104 104
1315441392345	102 104
1315441393352	106 100
1315441394359	102 100
1315441395366	40 100
1315441396373	104 100
1315441397380	104 100
1315441398387	100 100
1315441399394	104 100
1315441400401	104 102
1315441401408	102 100
1315441402415	102 100
1315441403422	106 100
1315441404429	102 100
1315441405436	28 104
1315441406443	104 104
1315441407451	102 102
1315441408458	104 104
1315441409465	104 100
1315441410472	104 102
1315441411479	114 108
1315441412485	112 104
1315441413493	106 104
1315441414500	102 100
1315441415507	18 100
1315441416514	102 100
1315441417521	104 104
1315441418528	102 104
1315441419535	102 100
1315441420542	104 102
1315441421549	102 100
1315441422555	104 100
1315441423563	102 104
1315441424569	102 104
1315441425576	4 106
1315441426583	102 104
1315441427590	100 104
1315441428597	102 104
1315441429604	102 106
1315441430611	104 102
1315441431618	104 100
1315441432625	104 100
1315441433632	104 102
1315441434639	104 102
1315441435646	8 100
1315441436653	102 100
1315441437660	102 100
1315441438667	102 100
1315441439674	104 100
1315441440681	102 102
1315441441688	102 104
1315441442696	104 104
1315441443702	104 104
1315441444710	104 104
1315441445717	20 104
1315441446724	104 104
1315441447731	104 104
1315441448738	102 100
1315441449745	102 100
1315441450752	106 100
1315441451759	104 100
1315441452767	104 100
1315441453773	104 104
1315441454780	104 104
1315441455787	30 104
1315441456795	104 104
1315441457801	106 102
1315441458808	104 100
1315441459815	104 104
1315441460822	104 104
1315441461829	102 100
1315441462836	104 100
1315441463843	102 104
1315441464850	102 104
1315441465857	46 104
1315441466864	104 100
1315441467871	108 102
1315441468878	106 100
1315441469885	102 104
1315441470892	106 106
1315441471899	104 104
1315441472906	104 100
1315441473913	104 100
1315441474920	102 100
1315441475927	56 100
1315441476934	102 100
1315441477941	102 100
1315441478948	102 100
1315441479955	104 100
1315441480962	106 102
1315441481969	100 100
1315441482976	100 100
1315441483983	104 100
1315441484990	104 100
1315441485997	68 100
1315441487004	104 104
1315441488011	104 106
1315441489018	102 104
1315441490025	102 104
1315441491033	106 100
1315441492039	102 100
1315441493047	102 100
1315441494053	102 104
1315441495061	102 104
1315441496067	80 104
1315441497074	104 100
1315441498081	106 102
1315441499088	104 104
1315441500095	102 104
1315441501102	104 104
1315441502109	104 104
1315441503116	102 100
1315441504123	104 100
1315441505130	102 104
1315441506137	92 104
1315441507144	102 104
1315441508151	104 102
1315441509158	104 100
1315441510166	102 100
1315441511173	102 100
1315441512180	102 104
1315441513187	104 104
1315441514194	102 104
1315441515201	102 106
1315441516208	102 100
1315441517215	102 100
1315441518222	106 106
1315441519229	104 104
1315441520236	102 102
1315441521243	104 100
1315441522251	104 104
1315441523257	102 104
1315441524264	104 104
1315441525271	90 106
1315441526278	102 104
1315441527285	102 100
1315441528292	104 100
1315441529299	102 104
1315441530306	102 104
1315441531313	104 104
1315441532320	106 100
1315441533327	102 106
1315441534334	100 104
1315441535341	76 100
1315441536348	104 104
1315441537355	104 104
1315441538362	104 104
1315441539369	104 104
1315441540376	102 104
1315441541383	102 104
1315441542390	104 98
1315441543397	102 100
1315441544404	104 104
1315441545411	64 106
1315441546418	106 104
1315441547425	104 100
1315441548432	104 100
1315441549439	104 100
1315441550446	102 100
1315441551453	104 100
1315441552460	102 100
1315441553467	102 100
1315441554475	102 102
1315441555482	54 106
1315441556489	102 106
1315441557496	102 102
1315441558503	100 104
1315441559509	104 98
1315441560516	104 100
1315441561524	102 100
1315441562530	104 100
1315441563537	102 100
1315441564544	102 100
1315441565551	42 106
1315441566558	102 104
1315441567565	104 104
1315441568572	104 106
1315441569579	102 100
1315441570586	104 100
1315441571593	102 102
1315441572600	102 104
1315441573607	104 106
1315441574615	102 100
1315441575622	28 106
1315441576628	104 104
1315441577636	102 104
1315441578643	104 100
1315441579650	102 100
1315441580657	104 100
1315441581664	102 100
1315441582671	102 104
1315441583678	102 104
1315441584685	104 104
1315441585692	18 106
1315441586699	102 104
1315441587706	100 104
1315441588713	102 104
1315441589720	102 100
1315441590727	100 100
1315441591735	102 100
1315441592741	104 102
1315441593748	102 100
1315441594755	102 98
1315441595762	8 98
1315441596769	104 98
1315441597776	102 100
1315441598783	102 98
1315441599790	102 100
1315441600797	102 106
1315441601804	102 104
1315441602811	102 106
1315441603818	104 106
1315441604825	114 98
1315441605832	14 100
1315441606839	104 104
1315441607846	100 104
1315441608853	102 104
1315441609860	104 100
1315441610867	104 100
1315441611874	102 100
1315441612881	102 102
1315441613888	102 104
1315441614895	104 104
1315441615902	26 104
1315441616909	102 104
1315441617916	102 100
1315441618923	106 100
1315441619930	104 104
1315441620937	102 106
1315441621944	104 100
1315441622951	102 102
1315441623958	102 100
1315441624965	102 100
1315441625972	38 104
1315441626979	102 104
1315441627986	104 104
1315441628993	104 100
1315441630000	102 100
1315441631007	102 100
1315441632014	104 100
1315441633021	104 100
1315441634028	104 104
1315441635035	102 104
1315441636042	56 106
1315441637049	102 104
1315441638056	102 104
1315441639063	102 100
1315441640070	102 98
1315441641076	102 104
1315441642083	102 104
1315441643090	102 104
1315441644097	102 100
1315441645105	102 102
1315441646112	66 130
1315441647119	102 104
1315441648126	102 106
1315441649133	104 100
1315441650140	102 100
1315441651147	104 98
1315441652154	102 98
1315441653161	104 106
1315441654168	124 104
1315441655175	102 106
1315441656182	78 106
1315441657189	104 100
1315441658196	104 100
1315441659203	100 100
1315441660210	102 100
1315441661217	102 100
1315441662224	118 100
1315441663231	140 102
1315441664238	138 100
1315441665245	102 100
1315441666252	90 100
1315441667259	104 100
1315441668266	100 100
1315441669273	102 100
1315441670280	126 104
1315441671287	102 104
1315441672294	102 104
1315441673301	104 106
1315441674308	104 104
1315441675316	100 100
1315441676323	96 100
1315441677330	138 104
1315441678337	102 104
1315441679344	138 104
1315441680351	100 100
1315441681358	104 104
1315441682365	102 104
1315441683372	102 106
1315441684379	104 104
1315441685386	104 106
1315441686393	100 98
1315441687400	102 100
1315441688407	102 104
1315441689414	104 104
1315441690421	142 106
1315441691428	100 100
1315441692435	104 100
1315441693442	102 104
1315441694449	100 104
1315441695457	88 104
1315441696463	102 104
1315441697470	102 100
1315441698478	100 100
1315441699485	102 100
1315441700492	104 106
1315441701499	98 104
1315441702506	102 104
1315441703513	102 100
1315441704520	100 104
1315441705527	78 104
1315441706534	100 104
1315441707541	102 100
1315441708548	102 104
1315441709555	102 104
1315441710562	102 106
1315441711569	102 104
1315441712576	102 104
1315441713583	102 104
1315441714590	102 104
1315441715597	66 104
1315441716604	100 100
1315441717611	102 102
1315441718618	102 100
1315441719625	102 100
1315441720632	104 102
1315441721640	102 106
1315441722647	102 104
1315441723654	102 104
1315441724661	102 102
1315441725668	56 100
1315441726675	102 106
1315441727682	102 106
1315441728689	104 104
1315441729696	104 104
1315441730703	102 104
1315441731710	104 104
1315441732717	102 100
1315441733724	104 100
1315441734731	104 102
1315441735738	44 104
1315441736745	102 104
1315441737752	104 106
1315441738759	102 100
1315441739766	104 104
1315441740773	104 104
1315441741780	102 104
1315441742787	102 100
1315441743794	102 104
1315441744801	104 106
1315441745808	30 100
1315441746815	102 104
1315441747822	106 106
1315441748829	102 104
1315441749836	102 104
1315441750844	102 104
1315441751850	104 104
1315441752858	102 104
1315441753865	104 102
1315441754872	104 98
1315441755879	20 100
1315441756886	102 100
1315441757893	104 104
1315441758900	104 104
1315441759907	102 104
1315441760914	102 100
1315441761921	104 102
1315441762928	104 104
1315441763935	102 104
1315441764942	104 100
1315441765949	12 104
1315441766956	104 104
1315441767963	102 104
1315441768970	102 104
1315441769977	104 104
1315441770984	102 104
1315441771991	102 106
1315441772998	102 104
1315441774005	102 104
1315441775012	104 104
1315441776019	20 104
1315441777026	102 104
1315441778033	102 100
1315441779040	102 100
1315441780047	104 100
1315441781054	102 104
1315441782061	102 106
1315441783068	102 104
1315441784075	104 104
1315441785082	104 100
1315441786089	30 104
1315441787096	102 102
1315441788103	104 104
1315441789110	102 100
1315441790117	104 104
1315441791124	102 104
1315441792131	106 102
1315441793138	102 100
1315441794145	102 100
1315441795152	104 100
1315441796159	42 100
1315441797167	102 104
1315441798174	104 104
1315441799181	102 104
1315441800188	102 104
1315441801195	102 104
1315441802202	104 106
1315441803209	104 100
1315441804216	104 100
1315441805223	102 98
1315441806230	54 106
1315441807237	102 104
1315441808244	104 104
1315441809251	104 102
1315441810258	102 104
1315441811265	104 104
1315441812272	104 104
1315441813279	104 104
1315441814286	102 104
1315441815293	102 100
1315441816300	66 100
1315441817308	102 104
1315441818315	112 104
1315441819322	106 106
1315441820329	102 100
1315441821336	104 100
1315441822343	102 104
1315441823350	104 102
1315441824357	104 104
1315441825364	102 104
1315441826371	78 102
1315441827378	102 100
1315441828386	104 100
1315441829393	104 104
1315441830400	104 104
1315441831407	102 104
1315441832414	102 100
1315441833421	104 100
1315441834427	102 104
1315441835434	104 104
1315441836441	96 102
1315441837448	102 100
1315441838455	104 100
1315441839462	104 102
1315441840469	100 98
1315441841476	102 100
1315441842484	102 100
1315441843490	104 100
1315441844498	102 100
1315441845505	104 100
1315441846512	108 102
1315441847519	102 100
1315441848526	104 104
1315441849533	102 104
1315441850540	102 104
1315441851546	102 104
1315441852554	102 100
1315441853560	102 100
1315441854567	102 100
1315441855575	102 98
1315441856581	102 108
1315441857588	100 104
1315441858595	102 104
1315441859602	106 104
1315441860610	100 104
1315441861616	100 104
1315441862623	104 104
1315441863630	104 104
1315441864638	100 104
1315441865645	90 104
1315441866652	104 106
1315441867659	102 104
1315441868666	102 104
1315441869673	102 100
1315441870680	104 100
1315441871687	102 100
1315441872694	102 100
1315441873701	102 106
1315441874708	102 104
1315441875716	82 104
1315441876722	102 100
1315441877730	102 100
1315441878737	104 104
1315441879744	104 104
1315441880751	104 106
1315441881758	102 104
1315441882765	102 104
1315441883772	104 100
1315441884779	104 100
1315441885786	68 100
1315441886793	104 104
1315441887800	102 104
1315441888807	104 104
1315441889814	104 100
1315441890821	104 108
1315441891828	104 104
1315441892835	102 104
1315441893842	106 104
1315441894849	102 100
1315441895856	56 100
1315441896863	104 100
1315441897870	104 104
1315441898877	104 104
1315441899885	104 104
1315441900892	104 98
1315441901899	102 100
1315441902906	102 104
1315441903913	104 104
1315441904920	104 104
1315441905927	46 104
1315441906933	102 104
1315441907940	102 104
1315441908948	104 104
1315441909955	104 104
1315441910961	104 106
1315441911968	102 104
1315441912976	104 104
1315441913982	104 106
1315441914989	104 102
1315441915996	32 106
1315441917003	104 104
1315441918010	104 104
1315441919017	104 104
1315441920024	104 100
1315441921031	106 102
1315441922038	102 100
1315441923045	104 104
1315441924052	106 104
1315441925059	102 104
1315441926066	20 100
1315441927074	104 100
1315441928080	102 100
1315441929087	102 104
1315441930095	102 104
1315441931102	138 106
1315441932109	102 104
1315441933116	102 100
1315441934123	104 100
1315441935130	104 100
1315441936137	102 104
1315441937144	100 104
1315441938150	100 104
1315441939157	100 100
1315441940164	100 100
1315441941171	100 106
1315441942177	100 104
1315441943184	100 104
1315441944191	100 106
1315441945198	100 104
1315441946205	96 100
1315441947212	100 102
1315441948219	100 104
1315441949225	100 104
1315441950232	100 104
1315441951239	100 100
1315441952246	100 104
1315441953254	100 104
1315441954260	100 100
1315441955267	100 100
1315441956274	100 100
1315441957281	100 104
1315441958287	100 104
1315441959294	100 104
1315441960300	100 100
1315441961307	100 100
1315441962315	100 104
1315441963322	100 106
1315441964328	100 100
1315441965335	100 104
1315441966341	100 142
1315441967348	100 104
1315441968354	100 98
1315441969361	100 100
1315441970367	100 100
1315441971374	100 100
1315441972380	100 104
1315441973387	100 104
1315441974393	100 104
1315441975399	100 104
1315441976406	100 104
1315441977412	100 104
1315441978419	100 102
1315441979426	100 104
1315441980432	100 104
1315441981439	100 104
1315441982445	100 102
1315441983452	100 106
1315441984458	100 104
1315441985465	100 104
1315441986472	100 106
1315441987478	100 104
1315441988485	100 104
1315441989491	100 102
1315441990498	100 100
1315441991505	100 100
1315441992511	100 106
1315441993518	100 104
1315441994525	100 104
1315441995531	100 102
1315441996538	100 98
1315441997545	100 104
1315441998551	100 108
1315441999558	100 100
1315442000565	100 104
1315442001571	100 106
1315442002578	100 104
1315442003585	100 104
1315442004592	100 100
1315442005599	100 100
1315442006605	100 104
1315442007611	100 108
1315442008618	100 104
1315442009625	100 104
1315442010633	100 104
1315442011640	100 100
1315442012646	100 100
1315442013653	100 100
1315442014659	100 104
1315442015666	100 104
1315442016673	100 104
1315442017680	100 104
1315442018687	100 100
1315442019693	100 104
1315442020700	100 104
1315442021707	100 104
1315442022714	100 100
1315442023720	100 104
1315442024727	100 104
1315442025733	100 98
1315442026740	100 106
1315442027747	102 104
1315442028755	100 104
1315442029761	102 102
1315442030767	100 100
1315442031774	100 104
1315442032781	100 106
1315442033788	100 100
